onset	duration	trial_type	value	sample	story	story_uid	sound_id	kind	start	sound	phoneme	word	sequence_id	condition	word_index	speech_rate	voice	pronounced
153.211	0.0699999999999998	phoneme	1694	153211	cable_spool_fort	1	1	phoneme	2.91	stimuli/audio/cable_spool_fort_1.wav	v_E	n/a	22	sentence	12	175	Allison	1
153.281	0.0699999999999998	phoneme	1695	153281	cable_spool_fort	1	1	phoneme	2.98	stimuli/audio/cable_spool_fort_1.wav	t_B	n/a	22	sentence	13	175	Allison	1
153.281	0.4199999999999999	word	2526	153281	cable_spool_fort	1	1	word	2.98	stimuli/audio/cable_spool_fort_1.wav	n/a	tires	22	sentence	13	175	Allison	1
153.351	0.1400000000000001	phoneme	1805	153351	cable_spool_fort	1	1	phoneme	3.05	stimuli/audio/cable_spool_fort_1.wav	ay_I	n/a	22	sentence	13	175	Allison	1
153.491	0.1	phoneme	1806	153491	cable_spool_fort	1	1	phoneme	3.19	stimuli/audio/cable_spool_fort_1.wav	er_I	n/a	22	sentence	13	175	Allison	1
153.591	0.1099999999999998	phoneme	1807	153591	cable_spool_fort	1	1	phoneme	3.29	stimuli/audio/cable_spool_fort_1.wav	z_E	n/a	22	sentence	13	175	Allison	1
153.901	0.1200000000000001	phoneme	1808	153901	cable_spool_fort	1	1	phoneme	3.6	stimuli/audio/cable_spool_fort_1.wav	t_B	n/a	22	sentence	14	175	Allison	1
153.901	0.2099999999999999	word	2555	153901	cable_spool_fort	1	1	word	3.6	stimuli/audio/cable_spool_fort_1.wav	n/a	two	22	sentence	14	175	Allison	1
154.021	0.0899999999999998	phoneme	1809	154021	cable_spool_fort	1	1	phoneme	3.72	stimuli/audio/cable_spool_fort_1.wav	uw_E	n/a	22	sentence	14	175	Allison	1
154.111	0.0499999999999998	phoneme	1810	154111	cable_spool_fort	1	1	phoneme	3.81	stimuli/audio/cable_spool_fort_1.wav	b_B	n/a	22	sentence	15	175	Allison	1
154.111	0.1899999999999999	word	2556	154111	cable_spool_fort	1	1	word	3.81	stimuli/audio/cable_spool_fort_1.wav	n/a	big	22	sentence	15	175	Allison	1
154.161	0.0900000000000003	phoneme	1811	154161	cable_spool_fort	1	1	phoneme	3.86	stimuli/audio/cable_spool_fort_1.wav	ih_I	n/a	22	sentence	15	175	Allison	1
154.251	0.0499999999999998	phoneme	1812	154251	cable_spool_fort	1	1	phoneme	3.95	stimuli/audio/cable_spool_fort_1.wav	g_E	n/a	22	sentence	15	175	Allison	1
154.311	0.0499999999999998	phoneme	1893	154311	cable_spool_fort	1	1	phoneme	4.01	stimuli/audio/cable_spool_fort_1.wav	t_B	n/a	22	sentence	16	175	Allison	1
154.311	0.4400000000000004	word	2581	154311	cable_spool_fort	1	1	word	4.01	stimuli/audio/cable_spool_fort_1.wav	n/a	tractor	22	sentence	16	175	Allison	1
154.361	0.0600000000000005	phoneme	1894	154361	cable_spool_fort	1	1	phoneme	4.06	stimuli/audio/cable_spool_fort_1.wav	r_I	n/a	22	sentence	16	175	Allison	1
154.421	0.0899999999999998	phoneme	1895	154421	cable_spool_fort	1	1	phoneme	4.12	stimuli/audio/cable_spool_fort_1.wav	ae_I	n/a	22	sentence	16	175	Allison	1
154.511	0.08	phoneme	1896	154511	cable_spool_fort	1	1	phoneme	4.21	stimuli/audio/cable_spool_fort_1.wav	k_I	n/a	22	sentence	16	175	Allison	1
154.591	0.08	phoneme	1897	154591	cable_spool_fort	1	1	phoneme	4.29	stimuli/audio/cable_spool_fort_1.wav	t_I	n/a	22	sentence	16	175	Allison	1
154.671	0.08	phoneme	1898	154671	cable_spool_fort	1	1	phoneme	4.37	stimuli/audio/cable_spool_fort_1.wav	er_E	n/a	22	sentence	16	175	Allison	1
154.751	0.08	phoneme	1899	154751	cable_spool_fort	1	1	phoneme	4.45	stimuli/audio/cable_spool_fort_1.wav	t_B	n/a	22	sentence	17	175	Allison	1
154.751	0.4100000000000001	word	2582	154751	cable_spool_fort	1	1	word	4.45	stimuli/audio/cable_spool_fort_1.wav	n/a	tires	22	sentence	17	175	Allison	1
154.831	0.1499999999999994	phoneme	1900	154831	cable_spool_fort	1	1	phoneme	4.53	stimuli/audio/cable_spool_fort_1.wav	ay_I	n/a	22	sentence	17	175	Allison	1
154.981	0.0899999999999998	phoneme	1901	154981	cable_spool_fort	1	1	phoneme	4.68	stimuli/audio/cable_spool_fort_1.wav	er_I	n/a	22	sentence	17	175	Allison	1
155.071	0.0900000000000007	phoneme	1902	155071	cable_spool_fort	1	1	phoneme	4.77	stimuli/audio/cable_spool_fort_1.wav	z_E	n/a	22	sentence	17	175	Allison	1
155.161	0.08	phoneme	1903	155161	cable_spool_fort	1	1	phoneme	4.86	stimuli/audio/cable_spool_fort_1.wav	k_B	n/a	22	sentence	18	175	Allison	1
155.161	0.3799999999999999	word	2583	155161	cable_spool_fort	1	1	word	4.86	stimuli/audio/cable_spool_fort_1.wav	n/a	capped	22	sentence	18	175	Allison	1
155.241	0.1199999999999992	phoneme	1904	155241	cable_spool_fort	1	1	phoneme	4.94	stimuli/audio/cable_spool_fort_1.wav	ae_I	n/a	22	sentence	18	175	Allison	1
155.361	0.0900000000000007	phoneme	1986	155361	cable_spool_fort	1	1	phoneme	5.06	stimuli/audio/cable_spool_fort_1.wav	p_I	n/a	22	sentence	18	175	Allison	1
155.451	0.0899999999999998	phoneme	1987	155451	cable_spool_fort	1	1	phoneme	5.15	stimuli/audio/cable_spool_fort_1.wav	t_E	n/a	22	sentence	18	175	Allison	1
155.761	0.0499999999999998	phoneme	1988	155761	cable_spool_fort	1	1	phoneme	5.46	stimuli/audio/cable_spool_fort_1.wav	w_B	n/a	22	sentence	19	175	Allison	1
155.761	0.1900000000000004	word	2609	155761	cable_spool_fort	1	1	word	5.46	stimuli/audio/cable_spool_fort_1.wav	n/a	with	22	sentence	19	175	Allison	1
155.811	0.0499999999999998	phoneme	1989	155811	cable_spool_fort	1	1	phoneme	5.51	stimuli/audio/cable_spool_fort_1.wav	ih_I	n/a	22	sentence	19	175	Allison	1
155.861	0.0900000000000007	phoneme	1990	155861	cable_spool_fort	1	1	phoneme	5.56	stimuli/audio/cable_spool_fort_1.wav	th_E	n/a	22	sentence	19	175	Allison	1
155.951	0.0499999999999998	phoneme	1991	155951	cable_spool_fort	1	1	phoneme	5.65	stimuli/audio/cable_spool_fort_1.wav	w_B	n/a	22	sentence	20	175	Allison	1
155.951	0.2299999999999995	word	2610	155951	cable_spool_fort	1	1	word	5.65	stimuli/audio/cable_spool_fort_1.wav	n/a	one	22	sentence	20	175	Allison	1
156.001	0.0999999999999996	phoneme	1992	156001	cable_spool_fort	1	1	phoneme	5.7	stimuli/audio/cable_spool_fort_1.wav	ah_I	n/a	22	sentence	20	175	Allison	1
156.101	0.08	phoneme	1993	156101	cable_spool_fort	1	1	phoneme	5.8	stimuli/audio/cable_spool_fort_1.wav	n_E	n/a	22	sentence	20	175	Allison	1
156.191	0.0700000000000002	phoneme	1994	156191	cable_spool_fort	1	1	phoneme	5.89	stimuli/audio/cable_spool_fort_1.wav	f_B	n/a	22	sentence	21	175	Allison	1
156.191	0.2099999999999999	word	2611	156191	cable_spool_fort	1	1	word	5.89	stimuli/audio/cable_spool_fort_1.wav	n/a	from	22	sentence	21	175	Allison	1
156.261	0.04	phoneme	1995	156261	cable_spool_fort	1	1	phoneme	5.96	stimuli/audio/cable_spool_fort_1.wav	r_I	n/a	22	sentence	21	175	Allison	1
156.301	0.04	phoneme	2053	156301	cable_spool_fort	1	1	phoneme	6	stimuli/audio/cable_spool_fort_1.wav	ah_I	n/a	22	sentence	21	175	Allison	1
156.341	0.0599999999999996	phoneme	2054	156341	cable_spool_fort	1	1	phoneme	6.04	stimuli/audio/cable_spool_fort_1.wav	m_E	n/a	22	sentence	21	175	Allison	1
156.401	0.0700000000000002	word	2627	156401	cable_spool_fort	1	1	word	6.1	stimuli/audio/cable_spool_fort_1.wav	n/a	a	22	sentence	22	175	Allison	1
156.401	0.0700000000000002	phoneme	2055	156401	cable_spool_fort	1	1	phoneme	6.1	stimuli/audio/cable_spool_fort_1.wav	ah_S	n/a	22	sentence	22	175	Allison	1
156.471	0.0700000000000002	phoneme	2056	156471	cable_spool_fort	1	1	phoneme	6.17	stimuli/audio/cable_spool_fort_1.wav	t_B	n/a	22	sentence	23	175	Allison	1
156.471	0.2400000000000002	word	2628	156471	cable_spool_fort	1	1	word	6.17	stimuli/audio/cable_spool_fort_1.wav	n/a	truck	22	sentence	23	175	Allison	1
156.541	0.0599999999999996	phoneme	2057	156541	cable_spool_fort	1	1	phoneme	6.24	stimuli/audio/cable_spool_fort_1.wav	r_I	n/a	22	sentence	23	175	Allison	1
156.601	0.0499999999999998	phoneme	2058	156601	cable_spool_fort	1	1	phoneme	6.3	stimuli/audio/cable_spool_fort_1.wav	ah_I	n/a	22	sentence	23	175	Allison	1
156.651	0.0600000000000005	phoneme	2059	156651	cable_spool_fort	1	1	phoneme	6.35	stimuli/audio/cable_spool_fort_1.wav	k_E	n/a	22	sentence	23	175	Allison	1
156.711	0.0599999999999996	phoneme	2060	156711	cable_spool_fort	1	1	phoneme	6.41	stimuli/audio/cable_spool_fort_1.wav	ah_B	n/a	22	sentence	24	175	Allison	1
156.711	0.1899999999999995	word	2629	156711	cable_spool_fort	1	1	word	6.41	stimuli/audio/cable_spool_fort_1.wav	n/a	and	22	sentence	24	175	Allison	1
156.771	0.0600000000000005	phoneme	2061	156771	cable_spool_fort	1	1	phoneme	6.47	stimuli/audio/cable_spool_fort_1.wav	n_I	n/a	22	sentence	24	175	Allison	1
156.831	0.0699999999999994	phoneme	2062	156831	cable_spool_fort	1	1	phoneme	6.53	stimuli/audio/cable_spool_fort_1.wav	d_E	n/a	22	sentence	24	175	Allison	1
156.901	0.0700000000000002	phoneme	2063	156901	cable_spool_fort	1	1	phoneme	6.6	stimuli/audio/cable_spool_fort_1.wav	t_B	n/a	22	sentence	25	175	Allison	1
156.901	0.2400000000000002	word	2630	156901	cable_spool_fort	1	1	word	6.6	stimuli/audio/cable_spool_fort_1.wav	n/a	two	22	sentence	25	175	Allison	1
156.971	0.1699999999999999	phoneme	2064	156971	cable_spool_fort	1	1	phoneme	6.67	stimuli/audio/cable_spool_fort_1.wav	uw_E	n/a	22	sentence	25	175	Allison	1
157.141	0.1200000000000001	phoneme	2065	157141	cable_spool_fort	1	1	phoneme	6.84	stimuli/audio/cable_spool_fort_1.wav	s_B	n/a	22	sentence	26	175	Allison	1
157.141	0.3700000000000001	word	2631	157141	cable_spool_fort	1	1	word	6.84	stimuli/audio/cable_spool_fort_1.wav	n/a	smaller	22	sentence	26	175	Allison	1
157.261	0.0499999999999998	phoneme	2066	157261	cable_spool_fort	1	1	phoneme	6.96	stimuli/audio/cable_spool_fort_1.wav	m_I	n/a	22	sentence	26	175	Allison	1
157.311	0.0600000000000005	phoneme	2153	157311	cable_spool_fort	1	1	phoneme	7.01	stimuli/audio/cable_spool_fort_1.wav	ao_I	n/a	22	sentence	26	175	Allison	1
157.371	0.08	phoneme	2154	157371	cable_spool_fort	1	1	phoneme	7.07	stimuli/audio/cable_spool_fort_1.wav	l_I	n/a	22	sentence	26	175	Allison	1
157.451	0.0599999999999996	phoneme	2155	157451	cable_spool_fort	1	1	phoneme	7.15	stimuli/audio/cable_spool_fort_1.wav	er_E	n/a	22	sentence	26	175	Allison	1
157.511	0.0700000000000002	phoneme	2156	157511	cable_spool_fort	1	1	phoneme	7.21	stimuli/audio/cable_spool_fort_1.wav	w_B	n/a	22	sentence	27	175	Allison	1
157.511	0.3399999999999998	word	2654	157511	cable_spool_fort	1	1	word	7.21	stimuli/audio/cable_spool_fort_1.wav	n/a	ones	22	sentence	27	175	Allison	1
157.581	0.0999999999999996	phoneme	2157	157581	cable_spool_fort	1	1	phoneme	7.28	stimuli/audio/cable_spool_fort_1.wav	ah_I	n/a	22	sentence	27	175	Allison	1
157.681	0.08	phoneme	2158	157681	cable_spool_fort	1	1	phoneme	7.38	stimuli/audio/cable_spool_fort_1.wav	n_I	n/a	22	sentence	27	175	Allison	1
157.761	0.0899999999999998	phoneme	2159	157761	cable_spool_fort	1	1	phoneme	7.46	stimuli/audio/cable_spool_fort_1.wav	z_E	n/a	22	sentence	27	175	Allison	1
157.861	0.0700000000000002	phoneme	2160	157861	cable_spool_fort	1	1	phoneme	7.56	stimuli/audio/cable_spool_fort_1.wav	f_B	n/a	22	sentence	28	175	Allison	1
157.861	0.2099999999999999	word	2655	157861	cable_spool_fort	1	1	word	7.56	stimuli/audio/cable_spool_fort_1.wav	n/a	from	22	sentence	28	175	Allison	1
157.931	0.0600000000000005	phoneme	2161	157931	cable_spool_fort	1	1	phoneme	7.63	stimuli/audio/cable_spool_fort_1.wav	er_I	n/a	22	sentence	28	175	Allison	1
157.991	0.0799999999999991	phoneme	2162	157991	cable_spool_fort	1	1	phoneme	7.69	stimuli/audio/cable_spool_fort_1.wav	m_E	n/a	22	sentence	28	175	Allison	1
158.071	0.08	phoneme	2163	158071	cable_spool_fort	1	1	phoneme	7.77	stimuli/audio/cable_spool_fort_1.wav	k_B	n/a	22	sentence	29	175	Allison	1
158.071	0.5700000000000003	word	2656	158071	cable_spool_fort	1	1	word	7.77	stimuli/audio/cable_spool_fort_1.wav	n/a	cars	22	sentence	29	175	Allison	1
158.151	0.1899999999999995	phoneme	2164	158151	cable_spool_fort	1	1	phoneme	7.85	stimuli/audio/cable_spool_fort_1.wav	aa_I	n/a	22	sentence	29	175	Allison	1
158.341	0.1400000000000005	phoneme	2226	158341	cable_spool_fort	1	1	phoneme	8.04	stimuli/audio/cable_spool_fort_1.wav	r_I	n/a	22	sentence	29	175	Allison	1
158.481	0.1600000000000001	phoneme	2227	158481	cable_spool_fort	1	1	phoneme	8.18	stimuli/audio/cable_spool_fort_1.wav	z_E	n/a	22	sentence	29	175	Allison	1
159.421	0.1300000000000007	phoneme	2314	159421	cable_spool_fort	1	1	phoneme	9.12	stimuli/audio/cable_spool_fort_1.wav	dh_B	n/a	23	sentence	0	175	Allison	1
159.421	0.2300000000000004	word	2703	159421	cable_spool_fort	1	1	word	9.12	stimuli/audio/cable_spool_fort_1.wav	n/a	The	23	sentence	0	175	Allison	1
159.551	0.0999999999999996	phoneme	2315	159551	cable_spool_fort	1	1	phoneme	9.25	stimuli/audio/cable_spool_fort_1.wav	iy_E	n/a	23	sentence	0	175	Allison	1
159.651	0.0999999999999996	phoneme	2316	159651	cable_spool_fort	1	1	phoneme	9.35	stimuli/audio/cable_spool_fort_1.wav	ow_B	n/a	23	sentence	1	175	Allison	1
159.651	0.2999999999999989	word	2704	159651	cable_spool_fort	1	1	word	9.35	stimuli/audio/cable_spool_fort_1.wav	n/a	older	23	sentence	1	175	Allison	1
159.751	0.08	phoneme	2317	159751	cable_spool_fort	1	1	phoneme	9.45	stimuli/audio/cable_spool_fort_1.wav	l_I	n/a	23	sentence	1	175	Allison	1
159.831	0.0700000000000002	phoneme	2318	159831	cable_spool_fort	1	1	phoneme	9.53	stimuli/audio/cable_spool_fort_1.wav	d_I	n/a	23	sentence	1	175	Allison	1
159.901	0.0499999999999989	phoneme	2319	159901	cable_spool_fort	1	1	phoneme	9.6	stimuli/audio/cable_spool_fort_1.wav	er_E	n/a	23	sentence	1	175	Allison	1
159.951	0.0899999999999998	phoneme	2320	159951	cable_spool_fort	1	1	phoneme	9.65	stimuli/audio/cable_spool_fort_1.wav	b_B	n/a	23	sentence	2	175	Allison	1
159.951	0.3200000000000003	word	2705	159951	cable_spool_fort	1	1	word	9.65	stimuli/audio/cable_spool_fort_1.wav	n/a	boys	23	sentence	2	175	Allison	1
160.041	0.1600000000000001	phoneme	2321	160041	cable_spool_fort	1	1	phoneme	9.74	stimuli/audio/cable_spool_fort_1.wav	oy_I	n/a	23	sentence	2	175	Allison	1
160.201	0.0700000000000002	phoneme	2322	160201	cable_spool_fort	1	1	phoneme	9.9	stimuli/audio/cable_spool_fort_1.wav	z_E	n/a	23	sentence	2	175	Allison	1
160.271	0.0999999999999996	phoneme	2323	160271	cable_spool_fort	1	1	phoneme	9.97	stimuli/audio/cable_spool_fort_1.wav	l_B	n/a	23	sentence	3	175	Allison	1
160.271	0.2200000000000006	word	2706	160271	cable_spool_fort	1	1	word	9.97	stimuli/audio/cable_spool_fort_1.wav	n/a	lay	23	sentence	3	175	Allison	1
160.371	0.120000000000001	phoneme	1306	160371	cable_spool_fort	1	1	phoneme	10.07	stimuli/audio/cable_spool_fort_1.wav	ey_E	n/a	23	sentence	3	175	Allison	1
160.491	0.120000000000001	phoneme	1307	160491	cable_spool_fort	1	1	phoneme	10.19	stimuli/audio/cable_spool_fort_1.wav	er_B	n/a	23	sentence	4	175	Allison	1
160.491	0.2900000000000009	word	2417	160491	cable_spool_fort	1	1	word	10.19	stimuli/audio/cable_spool_fort_1.wav	n/a	around	23	sentence	4	175	Allison	1
160.611	0.0700000000000002	phoneme	1308	160611	cable_spool_fort	1	1	phoneme	10.31	stimuli/audio/cable_spool_fort_1.wav	aw_I	n/a	23	sentence	4	175	Allison	1
160.681	0.0499999999999989	phoneme	1309	160681	cable_spool_fort	1	1	phoneme	10.38	stimuli/audio/cable_spool_fort_1.wav	n_I	n/a	23	sentence	4	175	Allison	1
160.731	0.0500000000000007	phoneme	1310	160731	cable_spool_fort	1	1	phoneme	10.43	stimuli/audio/cable_spool_fort_1.wav	d_E	n/a	23	sentence	4	175	Allison	1
160.781	0.0599999999999987	phoneme	1311	160781	cable_spool_fort	1	1	phoneme	10.48	stimuli/audio/cable_spool_fort_1.wav	ih_B	n/a	23	sentence	5	175	Allison	1
160.781	0.1600000000000001	word	2418	160781	cable_spool_fort	1	1	word	10.48	stimuli/audio/cable_spool_fort_1.wav	n/a	in	23	sentence	5	175	Allison	1
160.841	0.1000000000000014	phoneme	1312	160841	cable_spool_fort	1	1	phoneme	10.54	stimuli/audio/cable_spool_fort_1.wav	n_E	n/a	23	sentence	5	175	Allison	1
160.941	0.1300000000000007	phoneme	1313	160941	cable_spool_fort	1	1	phoneme	10.64	stimuli/audio/cable_spool_fort_1.wav	sh_B	n/a	23	sentence	6	175	Allison	1
160.941	0.3000000000000007	word	2419	160941	cable_spool_fort	1	1	word	10.64	stimuli/audio/cable_spool_fort_1.wav	n/a	shade	23	sentence	6	175	Allison	1
161.071	0.1099999999999994	phoneme	1314	161071	cable_spool_fort	1	1	phoneme	10.77	stimuli/audio/cable_spool_fort_1.wav	ey_I	n/a	23	sentence	6	175	Allison	1
161.181	0.0600000000000005	phoneme	1315	161181	cable_spool_fort	1	1	phoneme	10.88	stimuli/audio/cable_spool_fort_1.wav	d_E	n/a	23	sentence	6	175	Allison	1
161.241	0.0600000000000005	phoneme	1316	161241	cable_spool_fort	1	1	phoneme	10.94	stimuli/audio/cable_spool_fort_1.wav	ae_B	n/a	23	sentence	7	175	Allison	1
161.241	0.1500000000000003	word	2420	161241	cable_spool_fort	1	1	word	10.94	stimuli/audio/cable_spool_fort_1.wav	n/a	and	23	sentence	7	175	Allison	1
161.301	0.0399999999999991	phoneme	1379	161301	cable_spool_fort	1	1	phoneme	11	stimuli/audio/cable_spool_fort_1.wav	n_I	n/a	23	sentence	7	175	Allison	1
161.341	0.0500000000000007	phoneme	1380	161341	cable_spool_fort	1	1	phoneme	11.04	stimuli/audio/cable_spool_fort_1.wav	d_E	n/a	23	sentence	7	175	Allison	1
161.391	0.0500000000000007	phoneme	1381	161391	cable_spool_fort	1	1	phoneme	11.09	stimuli/audio/cable_spool_fort_1.wav	n_B	n/a	23	sentence	8	175	Allison	1
161.391	0.2799999999999993	word	2437	161391	cable_spool_fort	1	1	word	11.09	stimuli/audio/cable_spool_fort_1.wav	n/a	napped	23	sentence	8	175	Allison	1
161.441	0.0999999999999996	phoneme	1382	161441	cable_spool_fort	1	1	phoneme	11.14	stimuli/audio/cable_spool_fort_1.wav	ae_I	n/a	23	sentence	8	175	Allison	1
161.541	0.0700000000000002	phoneme	1383	161541	cable_spool_fort	1	1	phoneme	11.24	stimuli/audio/cable_spool_fort_1.wav	p_I	n/a	23	sentence	8	175	Allison	1
161.611	0.0599999999999987	phoneme	1384	161611	cable_spool_fort	1	1	phoneme	11.31	stimuli/audio/cable_spool_fort_1.wav	t_E	n/a	23	sentence	8	175	Allison	1
161.671	0.0600000000000005	phoneme	1385	161671	cable_spool_fort	1	1	phoneme	11.37	stimuli/audio/cable_spool_fort_1.wav	ih_B	n/a	23	sentence	9	175	Allison	1
161.671	0.4700000000000006	word	2438	161671	cable_spool_fort	1	1	word	11.37	stimuli/audio/cable_spool_fort_1.wav	n/a	inside	23	sentence	9	175	Allison	1
161.731	0.0999999999999996	phoneme	1386	161731	cable_spool_fort	1	1	phoneme	11.43	stimuli/audio/cable_spool_fort_1.wav	n_I	n/a	23	sentence	9	175	Allison	1
161.831	0.0899999999999998	phoneme	1387	161831	cable_spool_fort	1	1	phoneme	11.53	stimuli/audio/cable_spool_fort_1.wav	s_I	n/a	23	sentence	9	175	Allison	1
161.921	0.1400000000000005	phoneme	1388	161921	cable_spool_fort	1	1	phoneme	11.62	stimuli/audio/cable_spool_fort_1.wav	ay_I	n/a	23	sentence	9	175	Allison	1
162.061	0.08	phoneme	1389	162061	cable_spool_fort	1	1	phoneme	11.76	stimuli/audio/cable_spool_fort_1.wav	d_E	n/a	23	sentence	9	175	Allison	1
162.141	0.0099999999999997	phoneme	1390	162141	cable_spool_fort	1	1	phoneme	11.84	stimuli/audio/cable_spool_fort_1.wav	dh_B	n/a	23	sentence	10	175	Allison	1
162.141	0.08	word	2439	162141	cable_spool_fort	1	1	word	11.84	stimuli/audio/cable_spool_fort_1.wav	n/a	the	23	sentence	10	175	Allison	1
162.151	0.0700000000000002	phoneme	1391	162151	cable_spool_fort	1	1	phoneme	11.85	stimuli/audio/cable_spool_fort_1.wav	ah_E	n/a	23	sentence	10	175	Allison	1
162.221	0.0899999999999998	phoneme	1392	162221	cable_spool_fort	1	1	phoneme	11.92	stimuli/audio/cable_spool_fort_1.wav	w_B	n/a	23	sentence	11	175	Allison	1
162.221	0.5299999999999994	word	2440	162221	cable_spool_fort	1	1	word	11.92	stimuli/audio/cable_spool_fort_1.wav	n/a	walls	23	sentence	11	175	Allison	1
162.311	0.2200000000000006	phoneme	1481	162311	cable_spool_fort	1	1	phoneme	12.01	stimuli/audio/cable_spool_fort_1.wav	ao_I	n/a	23	sentence	11	175	Allison	1
162.531	0.0899999999999998	phoneme	1482	162531	cable_spool_fort	1	1	phoneme	12.23	stimuli/audio/cable_spool_fort_1.wav	l_I	n/a	23	sentence	11	175	Allison	1
162.621	0.129999999999999	phoneme	1483	162621	cable_spool_fort	1	1	phoneme	12.32	stimuli/audio/cable_spool_fort_1.wav	z_E	n/a	23	sentence	11	175	Allison	1
163.341	0.0600000000000005	phoneme	1567	163341	cable_spool_fort	1	1	phoneme	13.04	stimuli/audio/cable_spool_fort_1.wav	th_B	n/a	24	word_list	0	175	Allison	1
163.341	0.2100000000000008	word	2490	163341	cable_spool_fort	1	1	word	13.04	stimuli/audio/cable_spool_fort_1.wav	n/a	thing	24	word_list	0	175	Allison	1
163.401	0.08	phoneme	1568	163401	cable_spool_fort	1	1	phoneme	13.1	stimuli/audio/cable_spool_fort_1.wav	ih_I	n/a	24	word_list	0	175	Allison	1
163.481	0.0700000000000002	phoneme	1569	163481	cable_spool_fort	1	1	phoneme	13.18	stimuli/audio/cable_spool_fort_1.wav	ng_E	n/a	24	word_list	0	175	Allison	1
163.551	0.0700000000000002	phoneme	1570	163551	cable_spool_fort	1	1	phoneme	13.25	stimuli/audio/cable_spool_fort_1.wav	k_B	n/a	24	word_list	1	175	Allison	1
163.551	0.1899999999999995	word	2491	163551	cable_spool_fort	1	1	word	13.25	stimuli/audio/cable_spool_fort_1.wav	n/a	could	24	word_list	1	175	Allison	1
163.621	0.0399999999999991	phoneme	1571	163621	cable_spool_fort	1	1	phoneme	13.32	stimuli/audio/cable_spool_fort_1.wav	uh_I	n/a	24	word_list	1	175	Allison	1
163.661	0.08	phoneme	1572	163661	cable_spool_fort	1	1	phoneme	13.36	stimuli/audio/cable_spool_fort_1.wav	d_E	n/a	24	word_list	1	175	Allison	1
163.741	0.0999999999999996	phoneme	1573	163741	cable_spool_fort	1	1	phoneme	13.44	stimuli/audio/cable_spool_fort_1.wav	w_B	n/a	24	word_list	2	175	Allison	1
163.741	0.2700000000000013	word	2492	163741	cable_spool_fort	1	1	word	13.44	stimuli/audio/cable_spool_fort_1.wav	n/a	while	24	word_list	2	175	Allison	1
163.841	0.120000000000001	phoneme	1574	163841	cable_spool_fort	1	1	phoneme	13.54	stimuli/audio/cable_spool_fort_1.wav	ay_I	n/a	24	word_list	2	175	Allison	1
163.961	0.0500000000000007	phoneme	1575	163961	cable_spool_fort	1	1	phoneme	13.66	stimuli/audio/cable_spool_fort_1.wav	l_E	n/a	24	word_list	2	175	Allison	1
164.011	0.0299999999999993	phoneme	1576	164011	cable_spool_fort	1	1	phoneme	13.71	stimuli/audio/cable_spool_fort_1.wav	dh_B	n/a	24	word_list	3	175	Allison	1
164.011	0.1599999999999983	word	2493	164011	cable_spool_fort	1	1	word	13.71	stimuli/audio/cable_spool_fort_1.wav	n/a	than	24	word_list	3	175	Allison	1
164.041	0.0499999999999989	phoneme	1577	164041	cable_spool_fort	1	1	phoneme	13.74	stimuli/audio/cable_spool_fort_1.wav	ah_I	n/a	24	word_list	3	175	Allison	1
164.091	0.08	phoneme	1578	164091	cable_spool_fort	1	1	phoneme	13.79	stimuli/audio/cable_spool_fort_1.wav	n_E	n/a	24	word_list	3	175	Allison	1
164.171	0.0500000000000007	phoneme	1579	164171	cable_spool_fort	1	1	phoneme	13.87	stimuli/audio/cable_spool_fort_1.wav	b_B	n/a	24	word_list	4	175	Allison	1
164.171	0.2700000000000013	word	2494	164171	cable_spool_fort	1	1	word	13.87	stimuli/audio/cable_spool_fort_1.wav	n/a	blinked	24	word_list	4	175	Allison	1
164.221	0.0299999999999993	phoneme	1580	164221	cable_spool_fort	1	1	phoneme	13.92	stimuli/audio/cable_spool_fort_1.wav	l_I	n/a	24	word_list	4	175	Allison	1
164.251	0.0600000000000005	phoneme	1581	164251	cable_spool_fort	1	1	phoneme	13.95	stimuli/audio/cable_spool_fort_1.wav	ih_I	n/a	24	word_list	4	175	Allison	1
164.311	0.0899999999999998	phoneme	1621	164311	cable_spool_fort	1	1	phoneme	14.01	stimuli/audio/cable_spool_fort_1.wav	ng_I	n/a	24	word_list	4	175	Allison	1
164.401	0.0099999999999997	phoneme	1622	164401	cable_spool_fort	1	1	phoneme	14.1	stimuli/audio/cable_spool_fort_1.wav	k_I	n/a	24	word_list	4	175	Allison	1
164.411	0.0300000000000011	phoneme	1623	164411	cable_spool_fort	1	1	phoneme	14.11	stimuli/audio/cable_spool_fort_1.wav	t_E	n/a	24	word_list	4	175	Allison	1
164.441	0.0400000000000009	phoneme	1624	164441	cable_spool_fort	1	1	phoneme	14.14	stimuli/audio/cable_spool_fort_1.wav	b_B	n/a	24	word_list	5	175	Allison	1
164.441	0.2900000000000009	word	2507	164441	cable_spool_fort	1	1	word	14.14	stimuli/audio/cable_spool_fort_1.wav	n/a	breath	24	word_list	5	175	Allison	1
164.481	0.0700000000000002	phoneme	1625	164481	cable_spool_fort	1	1	phoneme	14.18	stimuli/audio/cable_spool_fort_1.wav	r_I	n/a	24	word_list	5	175	Allison	1
164.551	0.0899999999999998	phoneme	1626	164551	cable_spool_fort	1	1	phoneme	14.25	stimuli/audio/cable_spool_fort_1.wav	eh_I	n/a	24	word_list	5	175	Allison	1
