onset	duration	trial_type	value	sample	story	story_uid	sound_id	kind	start	sound	phoneme	word	sequence_id	condition	word_index	speech_rate	voice	pronounced
84.654	0.2700000000000031	word	1044	84654	cable_spool_fort	1	0	word	28.49	stimuli/audio/cable_spool_fort_0.wav	n/a	Chad	7	sentence	13	190	Samantha	1
84.754	0.0899999999999998	phoneme	207	84754	cable_spool_fort	1	0	phoneme	28.59	stimuli/audio/cable_spool_fort_0.wav	ae_I	n/a	7	sentence	13	190	Samantha	1
84.844	0.0800000000000018	phoneme	208	84844	cable_spool_fort	1	0	phoneme	28.68	stimuli/audio/cable_spool_fort_0.wav	d_E	n/a	7	sentence	13	190	Samantha	1
84.924	0.1199999999999974	phoneme	209	84924	cable_spool_fort	1	0	phoneme	28.76	stimuli/audio/cable_spool_fort_0.wav	er_B	n/a	7	sentence	14	190	Samantha	1
84.924	0.3199999999999967	word	1045	84924	cable_spool_fort	1	0	word	28.76	stimuli/audio/cable_spool_fort_0.wav	n/a	around	7	sentence	14	190	Samantha	1
85.044	0.0800000000000018	phoneme	210	85044	cable_spool_fort	1	0	phoneme	28.88	stimuli/audio/cable_spool_fort_0.wav	aw_I	n/a	7	sentence	14	190	Samantha	1
85.124	0.0599999999999987	phoneme	211	85124	cable_spool_fort	1	0	phoneme	28.96	stimuli/audio/cable_spool_fort_0.wav	n_I	n/a	7	sentence	14	190	Samantha	1
85.184	0.0599999999999987	phoneme	212	85184	cable_spool_fort	1	0	phoneme	29.02	stimuli/audio/cable_spool_fort_0.wav	d_E	n/a	7	sentence	14	190	Samantha	1
85.244	0.0900000000000034	phoneme	213	85244	cable_spool_fort	1	0	phoneme	29.08	stimuli/audio/cable_spool_fort_0.wav	ao_B	n/a	7	sentence	15	190	Samantha	1
85.244	0.1800000000000032	word	1046	85244	cable_spool_fort	1	0	word	29.08	stimuli/audio/cable_spool_fort_0.wav	n/a	or	7	sentence	15	190	Samantha	1
85.334	0.0899999999999998	phoneme	214	85334	cable_spool_fort	1	0	phoneme	29.17	stimuli/audio/cable_spool_fort_0.wav	r_E	n/a	7	sentence	15	190	Samantha	1
85.424	0.0700000000000002	phoneme	215	85424	cable_spool_fort	1	0	phoneme	29.26	stimuli/audio/cable_spool_fort_0.wav	s_B	n/a	7	sentence	16	190	Samantha	1
85.424	0.5	word	1047	85424	cable_spool_fort	1	0	word	29.26	stimuli/audio/cable_spool_fort_0.wav	n/a	something	7	sentence	16	190	Samantha	1
85.494	0.0899999999999998	phoneme	216	85494	cable_spool_fort	1	0	phoneme	29.33	stimuli/audio/cable_spool_fort_0.wav	ah_I	n/a	7	sentence	16	190	Samantha	1
85.584	0.0700000000000002	phoneme	217	85584	cable_spool_fort	1	0	phoneme	29.42	stimuli/audio/cable_spool_fort_0.wav	m_I	n/a	7	sentence	16	190	Samantha	1
85.654	0.0599999999999987	phoneme	218	85654	cable_spool_fort	1	0	phoneme	29.49	stimuli/audio/cable_spool_fort_0.wav	th_I	n/a	7	sentence	16	190	Samantha	1
85.714	0.0800000000000018	phoneme	219	85714	cable_spool_fort	1	0	phoneme	29.55	stimuli/audio/cable_spool_fort_0.wav	ih_I	n/a	7	sentence	16	190	Samantha	1
85.794	0.129999999999999	phoneme	220	85794	cable_spool_fort	1	0	phoneme	29.63	stimuli/audio/cable_spool_fort_0.wav	ng_E	n/a	7	sentence	16	190	Samantha	1
86.514	0.0599999999999987	phoneme	224	86514	cable_spool_fort	1	0	phoneme	30.35	stimuli/audio/cable_spool_fort_0.wav	b_B	n/a	8	sentence	0	190	Samantha	1
86.514	0.1900000000000012	word	1050	86514	cable_spool_fort	1	0	word	30.35	stimuli/audio/cable_spool_fort_0.wav	n/a	But	8	sentence	0	190	Samantha	1
86.574	0.0700000000000002	phoneme	225	86574	cable_spool_fort	1	0	phoneme	30.41	stimuli/audio/cable_spool_fort_0.wav	ah_I	n/a	8	sentence	0	190	Samantha	1
86.644	0.0600000000000022	phoneme	226	86644	cable_spool_fort	1	0	phoneme	30.48	stimuli/audio/cable_spool_fort_0.wav	t_E	n/a	8	sentence	0	190	Samantha	1
86.704	0.0399999999999991	phoneme	227	86704	cable_spool_fort	1	0	phoneme	30.54	stimuli/audio/cable_spool_fort_0.wav	s_B	n/a	8	sentence	1	190	Samantha	1
86.704	0.2100000000000008	word	1051	86704	cable_spool_fort	1	0	word	30.54	stimuli/audio/cable_spool_fort_0.wav	n/a	since	8	sentence	1	190	Samantha	1
86.744	0.0600000000000022	phoneme	228	86744	cable_spool_fort	1	0	phoneme	30.58	stimuli/audio/cable_spool_fort_0.wav	ih_I	n/a	8	sentence	1	190	Samantha	1
86.804	0.0599999999999987	phoneme	229	86804	cable_spool_fort	1	0	phoneme	30.64	stimuli/audio/cable_spool_fort_0.wav	n_I	n/a	8	sentence	1	190	Samantha	1
86.864	0.0500000000000007	phoneme	230	86864	cable_spool_fort	1	0	phoneme	30.7	stimuli/audio/cable_spool_fort_0.wav	s_E	n/a	8	sentence	1	190	Samantha	1
86.914	0.0399999999999991	phoneme	231	86914	cable_spool_fort	1	0	phoneme	30.75	stimuli/audio/cable_spool_fort_0.wav	hh_B	n/a	8	sentence	2	190	Samantha	1
86.914	0.1799999999999997	word	1052	86914	cable_spool_fort	1	0	word	30.75	stimuli/audio/cable_spool_fort_0.wav	n/a	his	8	sentence	2	190	Samantha	1
86.954	0.0600000000000022	phoneme	232	86954	cable_spool_fort	1	0	phoneme	30.79	stimuli/audio/cable_spool_fort_0.wav	ih_I	n/a	8	sentence	2	190	Samantha	1
87.014	0.0799999999999983	phoneme	233	87014	cable_spool_fort	1	0	phoneme	30.85	stimuli/audio/cable_spool_fort_0.wav	z_E	n/a	8	sentence	2	190	Samantha	1
87.094	0.0800000000000018	phoneme	234	87094	cable_spool_fort	1	0	phoneme	30.93	stimuli/audio/cable_spool_fort_0.wav	f_B	n/a	8	sentence	3	190	Samantha	1
87.094	0.25	word	1053	87094	cable_spool_fort	1	0	word	30.93	stimuli/audio/cable_spool_fort_0.wav	n/a	fall	8	sentence	3	190	Samantha	1
87.174	0.0899999999999998	phoneme	235	87174	cable_spool_fort	1	0	phoneme	31.01	stimuli/audio/cable_spool_fort_0.wav	ao_I	n/a	8	sentence	3	190	Samantha	1
87.264	0.0799999999999983	phoneme	236	87264	cable_spool_fort	1	0	phoneme	31.1	stimuli/audio/cable_spool_fort_0.wav	l_E	n/a	8	sentence	3	190	Samantha	1
87.344	0.0500000000000007	phoneme	237	87344	cable_spool_fort	1	0	phoneme	31.18	stimuli/audio/cable_spool_fort_0.wav	dh_B	n/a	8	sentence	4	190	Samantha	1
87.344	0.0700000000000002	word	1054	87344	cable_spool_fort	1	0	word	31.18	stimuli/audio/cable_spool_fort_0.wav	n/a	the	8	sentence	4	190	Samantha	1
87.394	0.0199999999999995	phoneme	238	87394	cable_spool_fort	1	0	phoneme	31.23	stimuli/audio/cable_spool_fort_0.wav	ah_E	n/a	8	sentence	4	190	Samantha	1
87.414	0.1000000000000014	phoneme	239	87414	cable_spool_fort	1	0	phoneme	31.25	stimuli/audio/cable_spool_fort_0.wav	y_B	n/a	8	sentence	5	190	Samantha	1
87.414	0.2699999999999996	word	1055	87414	cable_spool_fort	1	0	word	31.25	stimuli/audio/cable_spool_fort_0.wav	n/a	year	8	sentence	5	190	Samantha	1
87.514	0.0899999999999998	phoneme	240	87514	cable_spool_fort	1	0	phoneme	31.35	stimuli/audio/cable_spool_fort_0.wav	ih_I	n/a	8	sentence	5	190	Samantha	1
87.604	0.0799999999999983	phoneme	241	87604	cable_spool_fort	1	0	phoneme	31.44	stimuli/audio/cable_spool_fort_0.wav	r_E	n/a	8	sentence	5	190	Samantha	1
87.704	0.0700000000000002	phoneme	242	87704	cable_spool_fort	1	0	phoneme	31.54	stimuli/audio/cable_spool_fort_0.wav	b_B	n/a	8	sentence	6	190	Samantha	1
87.704	0.5399999999999991	word	1056	87704	cable_spool_fort	1	0	word	31.54	stimuli/audio/cable_spool_fort_0.wav	n/a	before	8	sentence	6	190	Samantha	1
87.774	0.0500000000000007	phoneme	243	87774	cable_spool_fort	1	0	phoneme	31.61	stimuli/audio/cable_spool_fort_0.wav	iy_I	n/a	8	sentence	6	190	Samantha	1
87.824	0.1099999999999994	phoneme	244	87824	cable_spool_fort	1	0	phoneme	31.66	stimuli/audio/cable_spool_fort_0.wav	f_I	n/a	8	sentence	6	190	Samantha	1
87.934	0.1400000000000005	phoneme	245	87934	cable_spool_fort	1	0	phoneme	31.77	stimuli/audio/cable_spool_fort_0.wav	ao_I	n/a	8	sentence	6	190	Samantha	1
88.074	0.1699999999999981	phoneme	246	88074	cable_spool_fort	1	0	phoneme	31.91	stimuli/audio/cable_spool_fort_0.wav	r_E	n/a	8	sentence	6	190	Samantha	1
88.394	0.1300000000000025	phoneme	247	88394	cable_spool_fort	1	0	phoneme	32.23	stimuli/audio/cable_spool_fort_0.wav	r_B	n/a	8	sentence	7	190	Samantha	1
88.394	0.3700000000000045	word	1057	88394	cable_spool_fort	1	0	word	32.23	stimuli/audio/cable_spool_fort_0.wav	n/a	Roy	8	sentence	7	190	Samantha	1
88.524	0.240000000000002	phoneme	248	88524	cable_spool_fort	1	0	phoneme	32.36	stimuli/audio/cable_spool_fort_0.wav	oy_E	n/a	8	sentence	7	190	Samantha	1
88.774	0.0600000000000022	phoneme	249	88774	cable_spool_fort	1	0	phoneme	32.61	stimuli/audio/cable_spool_fort_0.wav	hh_B	n/a	8	sentence	8	190	Samantha	1
88.774	0.1600000000000037	word	1058	88774	cable_spool_fort	1	0	word	32.61	stimuli/audio/cable_spool_fort_0.wav	n/a	had	8	sentence	8	190	Samantha	1
88.834	0.0399999999999991	phoneme	250	88834	cable_spool_fort	1	0	phoneme	32.67	stimuli/audio/cable_spool_fort_0.wav	ae_I	n/a	8	sentence	8	190	Samantha	1
88.874	0.0600000000000022	phoneme	251	88874	cable_spool_fort	1	0	phoneme	32.71	stimuli/audio/cable_spool_fort_0.wav	d_E	n/a	8	sentence	8	190	Samantha	1
88.934	0.0499999999999971	phoneme	252	88934	cable_spool_fort	1	0	phoneme	32.77	stimuli/audio/cable_spool_fort_0.wav	b_B	n/a	8	sentence	9	190	Samantha	1
88.934	0.1999999999999957	word	1059	88934	cable_spool_fort	1	0	word	32.77	stimuli/audio/cable_spool_fort_0.wav	n/a	been	8	sentence	9	190	Samantha	1
88.984	0.0700000000000002	phoneme	253	88984	cable_spool_fort	1	0	phoneme	32.82	stimuli/audio/cable_spool_fort_0.wav	ih_I	n/a	8	sentence	9	190	Samantha	1
89.054	0.0799999999999983	phoneme	254	89054	cable_spool_fort	1	0	phoneme	32.89	stimuli/audio/cable_spool_fort_0.wav	n_E	n/a	8	sentence	9	190	Samantha	1
89.134	0.0799999999999983	phoneme	255	89134	cable_spool_fort	1	0	phoneme	32.97	stimuli/audio/cable_spool_fort_0.wav	sh_B	n/a	8	sentence	10	190	Samantha	1
89.134	0.4499999999999957	word	1060	89134	cable_spool_fort	1	0	word	32.97	stimuli/audio/cable_spool_fort_0.wav	n/a	shuffling	8	sentence	10	190	Samantha	1
89.214	0.1199999999999974	phoneme	256	89214	cable_spool_fort	1	0	phoneme	33.05	stimuli/audio/cable_spool_fort_0.wav	ah_I	n/a	8	sentence	10	190	Samantha	1
89.334	0.0900000000000034	phoneme	257	89334	cable_spool_fort	1	0	phoneme	33.17	stimuli/audio/cable_spool_fort_0.wav	f_I	n/a	8	sentence	10	190	Samantha	1
89.424	0.0399999999999991	phoneme	258	89424	cable_spool_fort	1	0	phoneme	33.26	stimuli/audio/cable_spool_fort_0.wav	l_I	n/a	8	sentence	10	190	Samantha	1
89.464	0.0700000000000002	phoneme	259	89464	cable_spool_fort	1	0	phoneme	33.3	stimuli/audio/cable_spool_fort_0.wav	ih_I	n/a	8	sentence	10	190	Samantha	1
89.534	0.0499999999999971	phoneme	260	89534	cable_spool_fort	1	0	phoneme	33.37	stimuli/audio/cable_spool_fort_0.wav	ng_E	n/a	8	sentence	10	190	Samantha	1
89.584	0.0599999999999951	phoneme	261	89584	cable_spool_fort	1	0	phoneme	33.42	stimuli/audio/cable_spool_fort_0.wav	ah_B	n/a	8	sentence	11	190	Samantha	1
89.584	0.1299999999999954	word	1061	89584	cable_spool_fort	1	0	word	33.42	stimuli/audio/cable_spool_fort_0.wav	n/a	and	8	sentence	11	190	Samantha	1
89.644	0.0100000000000051	phoneme	262	89644	cable_spool_fort	1	0	phoneme	33.48	stimuli/audio/cable_spool_fort_0.wav	n_I	n/a	8	sentence	11	190	Samantha	1
89.654	0.0599999999999951	phoneme	263	89654	cable_spool_fort	1	0	phoneme	33.49	stimuli/audio/cable_spool_fort_0.wav	d_E	n/a	8	sentence	11	190	Samantha	1
89.714	0.0600000000000022	phoneme	264	89714	cable_spool_fort	1	0	phoneme	33.55	stimuli/audio/cable_spool_fort_0.wav	d_B	n/a	8	sentence	12	190	Samantha	1
89.714	0.2999999999999971	word	1062	89714	cable_spool_fort	1	0	word	33.55	stimuli/audio/cable_spool_fort_0.wav	n/a	doing	8	sentence	12	190	Samantha	1
89.774	0.0899999999999963	phoneme	265	89774	cable_spool_fort	1	0	phoneme	33.61	stimuli/audio/cable_spool_fort_0.wav	uw_I	n/a	8	sentence	12	190	Samantha	1
89.864	0.0799999999999983	phoneme	266	89864	cable_spool_fort	1	0	phoneme	33.7	stimuli/audio/cable_spool_fort_0.wav	ih_I	n/a	8	sentence	12	190	Samantha	1
89.944	0.0700000000000002	phoneme	267	89944	cable_spool_fort	1	0	phoneme	33.78	stimuli/audio/cable_spool_fort_0.wav	ng_E	n/a	8	sentence	12	190	Samantha	1
90.014	0.0400000000000062	phoneme	268	90014	cable_spool_fort	1	0	phoneme	33.85	stimuli/audio/cable_spool_fort_0.wav	w_B	n/a	8	sentence	13	190	Samantha	1
90.014	0.1799999999999997	word	1063	90014	cable_spool_fort	1	0	word	33.85	stimuli/audio/cable_spool_fort_0.wav	n/a	what	8	sentence	13	190	Samantha	1
90.054	0.0899999999999963	phoneme	269	90054	cable_spool_fort	1	0	phoneme	33.89	stimuli/audio/cable_spool_fort_0.wav	ah_I	n/a	8	sentence	13	190	Samantha	1
90.144	0.0499999999999971	phoneme	270	90144	cable_spool_fort	1	0	phoneme	33.98	stimuli/audio/cable_spool_fort_0.wav	t_E	n/a	8	sentence	13	190	Samantha	1
90.194	0.0300000000000011	phoneme	271	90194	cable_spool_fort	1	0	phoneme	34.03	stimuli/audio/cable_spool_fort_0.wav	hh_B	n/a	8	sentence	14	190	Samantha	1
90.194	0.0800000000000054	word	1064	90194	cable_spool_fort	1	0	word	34.03	stimuli/audio/cable_spool_fort_0.wav	n/a	he	8	sentence	14	190	Samantha	1
90.224	0.0500000000000042	phoneme	272	90224	cable_spool_fort	1	0	phoneme	34.06	stimuli/audio/cable_spool_fort_0.wav	iy_E	n/a	8	sentence	14	190	Samantha	1
90.274	0.0499999999999971	phoneme	273	90274	cable_spool_fort	1	0	phoneme	34.11	stimuli/audio/cable_spool_fort_0.wav	w_B	n/a	8	sentence	15	190	Samantha	1
90.274	0.1899999999999977	word	1065	90274	cable_spool_fort	1	0	word	34.11	stimuli/audio/cable_spool_fort_0.wav	n/a	was	8	sentence	15	190	Samantha	1
90.324	0.0700000000000002	phoneme	274	90324	cable_spool_fort	1	0	phoneme	34.16	stimuli/audio/cable_spool_fort_0.wav	ah_I	n/a	8	sentence	15	190	Samantha	1
90.394	0.0700000000000002	phoneme	275	90394	cable_spool_fort	1	0	phoneme	34.23	stimuli/audio/cable_spool_fort_0.wav	z_E	n/a	8	sentence	15	190	Samantha	1
90.464	0.1000000000000014	phoneme	276	90464	cable_spool_fort	1	0	phoneme	34.3	stimuli/audio/cable_spool_fort_0.wav	t_B	n/a	8	sentence	16	190	Samantha	1
90.464	0.4399999999999977	word	1066	90464	cable_spool_fort	1	0	word	34.3	stimuli/audio/cable_spool_fort_0.wav	n/a	told	8	sentence	16	190	Samantha	1
90.564	0.1799999999999997	phoneme	277	90564	cable_spool_fort	1	0	phoneme	34.4	stimuli/audio/cable_spool_fort_0.wav	ow_I	n/a	8	sentence	16	190	Samantha	1
90.744	0.0799999999999983	phoneme	278	90744	cable_spool_fort	1	0	phoneme	34.58	stimuli/audio/cable_spool_fort_0.wav	l_I	n/a	8	sentence	16	190	Samantha	1
90.824	0.0799999999999983	phoneme	279	90824	cable_spool_fort	1	0	phoneme	34.66	stimuli/audio/cable_spool_fort_0.wav	d_E	n/a	8	sentence	16	190	Samantha	1
91.914	0.1300000000000025	phoneme	280	91914	cable_spool_fort	1	0	phoneme	35.75	stimuli/audio/cable_spool_fort_0.wav	ch_B	n/a	9	sentence	0	190	Samantha	1
91.914	0.3200000000000003	word	1067	91914	cable_spool_fort	1	0	word	35.75	stimuli/audio/cable_spool_fort_0.wav	n/a	Chad	9	sentence	0	190	Samantha	1
92.044	0.0999999999999943	phoneme	281	92044	cable_spool_fort	1	0	phoneme	35.88	stimuli/audio/cable_spool_fort_0.wav	ae_I	n/a	9	sentence	0	190	Samantha	1
92.144	0.0900000000000034	phoneme	282	92144	cable_spool_fort	1	0	phoneme	35.98	stimuli/audio/cable_spool_fort_0.wav	d_E	n/a	9	sentence	0	190	Samantha	1
92.234	0.0499999999999971	phoneme	283	92234	cable_spool_fort	1	0	phoneme	36.07	stimuli/audio/cable_spool_fort_0.wav	s_B	n/a	9	sentence	1	190	Samantha	1
92.234	0.3699999999999974	word	1068	92234	cable_spool_fort	1	0	word	36.07	stimuli/audio/cable_spool_fort_0.wav	n/a	strained	9	sentence	1	190	Samantha	1
92.284	0.0700000000000002	phoneme	284	92284	cable_spool_fort	1	0	phoneme	36.12	stimuli/audio/cable_spool_fort_0.wav	t_I	n/a	9	sentence	1	190	Samantha	1
92.354	0.0800000000000054	phoneme	285	92354	cable_spool_fort	1	0	phoneme	36.19	stimuli/audio/cable_spool_fort_0.wav	r_I	n/a	9	sentence	1	190	Samantha	1
92.434	0.1099999999999994	phoneme	286	92434	cable_spool_fort	1	0	phoneme	36.27	stimuli/audio/cable_spool_fort_0.wav	ey_I	n/a	9	sentence	1	190	Samantha	1
92.544	0.0399999999999991	phoneme	287	92544	cable_spool_fort	1	0	phoneme	36.38	stimuli/audio/cable_spool_fort_0.wav	n_I	n/a	9	sentence	1	190	Samantha	1
92.584	0.019999999999996	phoneme	288	92584	cable_spool_fort	1	0	phoneme	36.42	stimuli/audio/cable_spool_fort_0.wav	d_E	n/a	9	sentence	1	190	Samantha	1
92.604	0.0700000000000002	phoneme	289	92604	cable_spool_fort	1	0	phoneme	36.44	stimuli/audio/cable_spool_fort_0.wav	ae_B	n/a	9	sentence	2	190	Samantha	1
92.604	0.1599999999999966	word	1069	92604	cable_spool_fort	1	0	word	36.44	stimuli/audio/cable_spool_fort_0.wav	n/a	and	9	sentence	2	190	Samantha	1
92.674	0.0399999999999991	phoneme	290	92674	cable_spool_fort	1	0	phoneme	36.51	stimuli/audio/cable_spool_fort_0.wav	n_I	n/a	9	sentence	2	190	Samantha	1
92.714	0.0499999999999971	phoneme	291	92714	cable_spool_fort	1	0	phoneme	36.55	stimuli/audio/cable_spool_fort_0.wav	d_E	n/a	9	sentence	2	190	Samantha	1
92.764	0.0599999999999951	phoneme	292	92764	cable_spool_fort	1	0	phoneme	36.6	stimuli/audio/cable_spool_fort_0.wav	p_B	n/a	9	sentence	3	190	Samantha	1
92.764	0.3799999999999954	word	1070	92764	cable_spool_fort	1	0	word	36.6	stimuli/audio/cable_spool_fort_0.wav	n/a	pounded	9	sentence	3	190	Samantha	1
92.824	0.0900000000000034	phoneme	293	92824	cable_spool_fort	1	0	phoneme	36.66	stimuli/audio/cable_spool_fort_0.wav	aw_I	n/a	9	sentence	3	190	Samantha	1
92.914	0.0600000000000022	phoneme	294	92914	cable_spool_fort	1	0	phoneme	36.75	stimuli/audio/cable_spool_fort_0.wav	n_I	n/a	9	sentence	3	190	Samantha	1
92.974	0.0399999999999991	phoneme	295	92974	cable_spool_fort	1	0	phoneme	36.81	stimuli/audio/cable_spool_fort_0.wav	d_I	n/a	9	sentence	3	190	Samantha	1
93.014	0.0599999999999951	phoneme	296	93014	cable_spool_fort	1	0	phoneme	36.85	stimuli/audio/cable_spool_fort_0.wav	ih_I	n/a	9	sentence	3	190	Samantha	1
93.074	0.0700000000000002	phoneme	297	93074	cable_spool_fort	1	0	phoneme	36.91	stimuli/audio/cable_spool_fort_0.wav	d_E	n/a	9	sentence	3	190	Samantha	1
93.144	0.0100000000000051	phoneme	298	93144	cable_spool_fort	1	0	phoneme	36.98	stimuli/audio/cable_spool_fort_0.wav	dh_B	n/a	9	sentence	4	190	Samantha	1
93.144	0.1100000000000065	word	1071	93144	cable_spool_fort	1	0	word	36.98	stimuli/audio/cable_spool_fort_0.wav	n/a	the	9	sentence	4	190	Samantha	1
93.154	0.1000000000000014	phoneme	299	93154	cable_spool_fort	1	0	phoneme	36.99	stimuli/audio/cable_spool_fort_0.wav	ah_E	n/a	9	sentence	4	190	Samantha	1
93.254	0.0999999999999943	phoneme	300	93254	cable_spool_fort	1	0	phoneme	37.09	stimuli/audio/cable_spool_fort_0.wav	r_B	n/a	9	sentence	5	190	Samantha	1
93.254	0.25	word	1072	93254	cable_spool_fort	1	0	word	37.09	stimuli/audio/cable_spool_fort_0.wav	n/a	rock	9	sentence	5	190	Samantha	1
93.354	0.0800000000000054	phoneme	301	93354	cable_spool_fort	1	0	phoneme	37.19	stimuli/audio/cable_spool_fort_0.wav	aa_I	n/a	9	sentence	5	190	Samantha	1
93.434	0.0700000000000002	phoneme	302	93434	cable_spool_fort	1	0	phoneme	37.27	stimuli/audio/cable_spool_fort_0.wav	k_E	n/a	9	sentence	5	190	Samantha	1
93.504	0.0499999999999971	phoneme	303	93504	cable_spool_fort	1	0	phoneme	37.34	stimuli/audio/cable_spool_fort_0.wav	ih_B	n/a	9	sentence	6	190	Samantha	1
93.504	0.2199999999999988	word	1073	93504	cable_spool_fort	1	0	word	37.34	stimuli/audio/cable_spool_fort_0.wav	n/a	into	9	sentence	6	190	Samantha	1
93.554	0.0499999999999971	phoneme	304	93554	cable_spool_fort	1	0	phoneme	37.39	stimuli/audio/cable_spool_fort_0.wav	n_I	n/a	9	sentence	6	190	Samantha	1
93.604	0.0500000000000042	phoneme	305	93604	cable_spool_fort	1	0	phoneme	37.44	stimuli/audio/cable_spool_fort_0.wav	t_I	n/a	9	sentence	6	190	Samantha	1
93.654	0.0700000000000002	phoneme	306	93654	cable_spool_fort	1	0	phoneme	37.49	stimuli/audio/cable_spool_fort_0.wav	uw_E	n/a	9	sentence	6	190	Samantha	1
93.724	0.0799999999999983	phoneme	307	93724	cable_spool_fort	1	0	phoneme	37.56	stimuli/audio/cable_spool_fort_0.wav	dh_B	n/a	9	sentence	7	190	Samantha	1
93.724	0.1899999999999977	word	1074	93724	cable_spool_fort	1	0	word	37.56	stimuli/audio/cable_spool_fort_0.wav	n/a	the	9	sentence	7	190	Samantha	1
93.804	0.1099999999999994	phoneme	308	93804	cable_spool_fort	1	0	phoneme	37.64	stimuli/audio/cable_spool_fort_0.wav	iy_E	n/a	9	sentence	7	190	Samantha	1
93.914	0.0900000000000034	phoneme	309	93914	cable_spool_fort	1	0	phoneme	37.75	stimuli/audio/cable_spool_fort_0.wav	ay_B	n/a	9	sentence	8	190	Samantha	1
93.914	0.2199999999999988	word	1075	93914	cable_spool_fort	1	0	word	37.75	stimuli/audio/cable_spool_fort_0.wav	n/a	iron	9	sentence	8	190	Samantha	1
94.004	0.0799999999999983	phoneme	310	94004	cable_spool_fort	1	0	phoneme	37.84	stimuli/audio/cable_spool_fort_0.wav	er_I	n/a	9	sentence	8	190	Samantha	1
94.084	0.0499999999999971	phoneme	311	94084	cable_spool_fort	1	0	phoneme	37.92	stimuli/audio/cable_spool_fort_0.wav	n_E	n/a	9	sentence	8	190	Samantha	1
94.134	0.0600000000000022	phoneme	312	94134	cable_spool_fort	1	0	phoneme	37.97	stimuli/audio/cable_spool_fort_0.wav	hh_B	n/a	9	sentence	9	190	Samantha	1
94.134	0.2000000000000028	word	1076	94134	cable_spool_fort	1	0	word	37.97	stimuli/audio/cable_spool_fort_0.wav	n/a	hole	9	sentence	9	190	Samantha	1
94.194	0.0700000000000002	phoneme	313	94194	cable_spool_fort	1	0	phoneme	38.03	stimuli/audio/cable_spool_fort_0.wav	ow_I	n/a	9	sentence	9	190	Samantha	1
94.264	0.0700000000000002	phoneme	314	94264	cable_spool_fort	1	0	phoneme	38.1	stimuli/audio/cable_spool_fort_0.wav	l_E	n/a	9	sentence	9	190	Samantha	1
94.334	0.0599999999999951	phoneme	315	94334	cable_spool_fort	1	0	phoneme	38.17	stimuli/audio/cable_spool_fort_0.wav	ah_B	n/a	9	sentence	10	190	Samantha	1
94.334	0.2800000000000011	word	1077	94334	cable_spool_fort	1	0	word	38.17	stimuli/audio/cable_spool_fort_0.wav	n/a	until	9	sentence	10	190	Samantha	1
94.394	0.0700000000000002	phoneme	316	94394	cable_spool_fort	1	0	phoneme	38.23	stimuli/audio/cable_spool_fort_0.wav	n_I	n/a	9	sentence	10	190	Samantha	1
94.464	0.0400000000000062	phoneme	317	94464	cable_spool_fort	1	0	phoneme	38.3	stimuli/audio/cable_spool_fort_0.wav	t_I	n/a	9	sentence	10	190	Samantha	1
94.504	0.0499999999999971	phoneme	318	94504	cable_spool_fort	1	0	phoneme	38.34	stimuli/audio/cable_spool_fort_0.wav	ih_I	n/a	9	sentence	10	190	Samantha	1
94.554	0.0600000000000022	phoneme	319	94554	cable_spool_fort	1	0	phoneme	38.39	stimuli/audio/cable_spool_fort_0.wav	l_E	n/a	9	sentence	10	190	Samantha	1
94.614	0.0700000000000002	phoneme	320	94614	cable_spool_fort	1	0	phoneme	38.45	stimuli/audio/cable_spool_fort_0.wav	hh_B	n/a	9	sentence	11	190	Samantha	1
94.614	0.1400000000000005	word	1078	94614	cable_spool_fort	1	0	word	38.45	stimuli/audio/cable_spool_fort_0.wav	n/a	he	9	sentence	11	190	Samantha	1
94.684	0.0700000000000002	phoneme	321	94684	cable_spool_fort	1	0	phoneme	38.52	stimuli/audio/cable_spool_fort_0.wav	iy_E	n/a	9	sentence	11	190	Samantha	1
94.754	0.0499999999999971	phoneme	322	94754	cable_spool_fort	1	0	phoneme	38.59	stimuli/audio/cable_spool_fort_0.wav	k_B	n/a	9	sentence	12	190	Samantha	1
94.754	0.1699999999999946	word	1079	94754	cable_spool_fort	1	0	word	38.59	stimuli/audio/cable_spool_fort_0.wav	n/a	could	9	sentence	12	190	Samantha	1
94.804	0.0499999999999971	phoneme	323	94804	cable_spool_fort	1	0	phoneme	38.64	stimuli/audio/cable_spool_fort_0.wav	uh_I	n/a	9	sentence	12	190	Samantha	1
94.854	0.0700000000000002	phoneme	324	94854	cable_spool_fort	1	0	phoneme	38.69	stimuli/audio/cable_spool_fort_0.wav	d_E	n/a	9	sentence	12	190	Samantha	1
94.924	0.0800000000000054	phoneme	325	94924	cable_spool_fort	1	0	phoneme	38.76	stimuli/audio/cable_spool_fort_0.wav	s_B	n/a	9	sentence	13	190	Samantha	1
94.924	0.2700000000000031	word	1080	94924	cable_spool_fort	1	0	word	38.76	stimuli/audio/cable_spool_fort_0.wav	n/a	smell	9	sentence	13	190	Samantha	1
95.004	0.0399999999999991	phoneme	326	95004	cable_spool_fort	1	0	phoneme	38.84	stimuli/audio/cable_spool_fort_0.wav	m_I	n/a	9	sentence	13	190	Samantha	1
95.044	0.0799999999999983	phoneme	327	95044	cable_spool_fort	1	0	phoneme	38.88	stimuli/audio/cable_spool_fort_0.wav	eh_I	n/a	9	sentence	13	190	Samantha	1
